5821,0.118462,0.79349
5822,0.118462,0.7793870000000001
5823,0.113751,0.775358
5824,0.10904,0.787446
5825,0.10904,0.805579
5826,0.104329,0.815652
5827,0.104329,0.817667
5828,-0.0040255,0.396588
5829,-0.008736539999999999,0.388529
5830,-0.008736539999999999,0.376441
5831,-0.0134476,0.366367
5832,-0.0134476,0.354279
5833,-0.0181586,0.344205
5834,-0.0181586,0.336146
5835,-0.0228697,0.328087
5836,-0.0228697,0.320028
5837,-0.0181586,0.31197
5838,-0.0181586,0.30794
5839,-0.0228697,0.299881
5840,-0.0275807,0.295852
5841,-0.0322918,0.293837
5842,-0.0322918,0.293837
5843,-0.0370028,0.295852
5844,-0.0370028,0.295852
5845,-0.0417139,0.293837
5846,-0.0417139,0.291822
5847,-0.0464249,0.289807
5848,-0.0464249,0.287793
5849,-0.051136,0.287793
5850,-0.051136,0.289807
5851,-0.055847,0.287793
5852,-0.055847,0.285778
5853,-0.0605581,0.285778
5854,-0.055847,0.283763
5855,-0.055847,0.279734
5856,-0.0605581,0.277719
5857,-0.0605581,0.275704
5858,-0.055847,0.27369
5859,-0.055847,0.271675
5860,-0.051136,0.26966
5861,-0.051136,0.267645
5862,-0.0464249,0.265631
5863,-0.051136,0.259587
5864,-0.051136,0.261601
5865,-0.055847,0.259587
5866,-0.055847,0.263616
5867,-0.0605581,0.263616
5868,-0.0605581,0.259587
5869,-0.0652691,0.257572
5870,-0.0275807,0.255557
5871,0.203261,0.255557
5872,0.0242408,0.253542
5873,-0.0746912,0.249513
5874,-0.611751,0.245483
5875,-0.249,0.243469
5876,-0.107669,0.245483
5877,-0.0935354,0.249513
5878,-0.0888244,0.281749
5879,-0.0841133,0.313984
5880,-0.0841133,0.330102
5881,-0.0888244,0.309955
5882,-0.0888244,0.299881
5883,-0.0841133,0.313984
5884,-0.0794023,0.322043
5885,-0.0841133,0.324058
5886,-0.135935,0.205189
5887,-0.135935,0.19713
5888,-0.140646,0.185042
5889,-0.140646,0.176983
5890,-0.145357,0.168924
5891,-0.145357,0.162879
5892,-0.150068,0.156835
5893,-0.150068,0.152806
5894,-0.15949,0.148776
5895,-0.164201,0.142732
5896,-0.168912,0.136688
5897,-0.168912,0.132659
5898,-0.164201,0.126614
5899,-0.15949,0.122585
5900,-0.150068,0.12057
5901,-0.140646,0.114526
5902,-0.131224,0.110496
5903,-0.131224,0.106467
5904,-0.140646,0.104452
5905,-0.150068,0.102438
5906,-0.164201,0.102438
5907,-0.178334,0.100423
5908,-0.178334,0.0984081
5909,-0.173623,0.0984081
5910,-0.164201,0.0963934
5911,-0.15949,0.100423
5912,-0.164201,0.102438
5913,-0.164201,0.102438
5914,-0.173623,0.104452
5915,-0.173623,0.102438
5916,-0.178334,0.102438
5917,-0.183045,0.100423
5918,-0.183045,0.0963934
5919,-0.178334,0.09437860000000001
5920,-0.173623,0.09437860000000001
5921,-0.173623,0.0923639
5922,-0.178334,0.0903492
5923,-0.178334,0.08833439999999999
5924,-0.183045,0.0863197
5925,-0.183045,0.0822903
5926,-0.178334,0.07826080000000001
5927,-0.173623,0.0742313
5928,-0.178334,0.0702019
5929,-0.178334,0.06617240000000001
5930,-0.183045,0.062143
5931,-0.187756,0.0581135
5932,-0.192467,0.054084
5933,-0.192467,0.0520693
5934,-0.187756,0.0480398
5935,-0.183045,0.0440104
5936,-0.173623,0.0399809
5937,-0.168912,0.0359515
5938,-0.168912,0.0379662
5939,-0.164201,0.0359515
5940,-0.173623,0.0339367
5941,-0.178334,0.031922
5942,-0.187756,0.031922
5943,-0.187756,0.0278925
5944,-0.178334,0.0238631
5945,-0.173623,0.0198336
5946,-0.164201,0.0178189
5947,-0.15949,0.0158042
5948,-0.230156,-0.0526967
5949,-0.230156,-0.050682
5950,-0.234867,-0.050682
5951,-0.239578,-0.0486672
5952,-0.239578,-0.0446378
5953,-0.234867,-0.0385936
5954,-0.234867,-0.0345641
5955,-0.239578,-0.0305347
5956,-0.244289,-0.0244905
5957,-0.244289,-0.020461
5958,-0.249,-0.0164315
5959,-0.253711,-0.0124021
5960,-0.253711,-0.0103873
5961,-0.258422,-0.0103873
5962,-0.258422,-0.0124021
5963,-0.263133,-0.0124021
5964,-0.263133,-0.0144168
5965,-0.267844,-0.0164315
5966,-0.267844,-0.0184463
5967,-0.272555,-0.0224757
5968,-0.272555,-0.0265052
5969,-0.267844,-0.0305347
5970,-0.272555,-0.0406083
5971,-0.272555,-0.0486672
5972,-0.267844,-0.0486672
5973,-0.267844,-0.0466525
5974,-0.263133,-0.0486672
5975,-0.258422,-0.050682
5976,-0.258422,-0.0547114
5977,-0.263133,-0.0547114
5978,-0.267844,-0.06679980000000001
5979,-0.267844,-0.0688145
5980,-0.272555,-0.0708293
5981,-0.272555,-0.0748587
5982,-0.267844,-0.07888820000000001
5983,-0.267844,-0.0809029
5984,-0.263133,-0.08291759999999999
5985,-0.263133,-0.08493240000000001
5986,-0.267844,-0.08896179999999999
5987,-0.267844,-0.08896179999999999
5988,-0.272555,-0.0909766
5989,-0.272555,-0.0929913
5990,-0.277266,-0.09500599999999999
5991,-0.277266,-0.0990355
5992,-0.281977,-0.103065
5993,-0.277266,-0.10508
5994,-0.277266,-0.109109
5995,-0.310244,-0.13933
5996,-0.305533,-0.14336
5997,-0.305533,-0.149404
5998,-0.310244,-0.159477
5999,-0.310244,-0.169551
6000,-0.314955,-0.171566
6001,-0.314955,-0.169551
6002,-0.319666,-0.169551
6003,-0.319666,-0.171566
6004,-0.324377,-0.179625
6005,-0.324377,-0.185669
6006,-0.329088,-0.181639
6007,-0.33851,-0.175595
6008,-0.343221,-0.171566
6009,-0.343221,-0.167536
6010,-0.33851,-0.169551
6011,-0.33851,-0.173581
6012,-0.329088,-0.173581
6013,-0.33851,-0.167536
6014,-0.329088,-0.161492
6015,-0.324377,-0.161492
6016,-0.333799,-0.163507
6017,-0.333799,-0.165522
6018,-0.33851,-0.171566
6019,-0.33851,-0.179625
6020,-0.333799,-0.181639
6021,-0.314955,-0.179625
6022,-0.305533,-0.179625
6023,-0.300822,-0.181639
6024,-0.310244,-0.181639
6025,-0.314955,-0.183654
6026,-0.314955,-0.187684
6027,-0.319666,-0.189698
6028,-0.324377,-0.191713
6029,-0.333799,-0.191713
6030,-0.333799,-0.195743
6031,-0.33851,-0.195743
6032,-0.333799,-0.197757
6033,-0.333799,-0.203801
6034,-0.33851,-0.203801
6035,-0.343221,-0.205816
6036,-0.347932,-0.205816
6037,-0.357354,-0.207831
6038,-0.362065,-0.209846
6039,-0.366776,-0.209846
6040,-0.357354,-0.21186
6041,-0.333799,-0.21186
6042,-0.300822,-0.213875
6043,-0.267844,-0.213875
6044,-0.357354,-0.167536
6045,-0.362065,-0.169551
6046,-0.362065,-0.149404
6047,-0.366776,-0.133286
6048,-0.366776,-0.121198
6049,-0.371487,-0.10508
6050,-0.371487,-0.10105
6051,-0.376198,-0.111124
6052,-0.376198,-0.115153
6053,-0.380909,-0.119183
6054,-0.38562,-0.133286
6055,-0.38562,-0.145374
6056,-0.390331,-0.147389
6057,-0.395042,-0.155448
6058,-0.399754,-0.173581
6059,-0.399754,-0.181639
6060,-0.395042,-0.185669
6061,-0.38562,-0.199772
6062,-0.38562,-0.207831
6063,-0.395042,-0.207831
6064,-0.399754,-0.213875
6065,-0.399754,-0.223949
6066,-0.395042,-0.219919
6067,-0.395042,-0.225964
6068,-0.390331,-0.240067
6069,-0.38562,-0.244096
6070,-0.376198,-0.246111
6071,-0.366776,-0.25417
6072,-0.362065,-0.256184
6073,-0.366776,-0.248126
6074,-0.371487,-0.242081
6075,-0.380909,-0.242081
6076,-0.38562,-0.246111
6077,-0.38562,-0.242081
6078,-0.380909,-0.236037
6079,-0.409176,-0.248126
6080,-0.413887,-0.244096
6081,-0.413887,-0.25014
6082,-0.418598,-0.248126
6083,-0.418598,-0.229993
6084,-0.423309,-0.207831
6085,-0.423309,-0.189698
6086,-0.42802,-0.183654
6087,-0.42802,-0.187684
6088,-0.423309,-0.191713
6089,-0.418598,-0.189698
6090,-0.423309,-0.193728
6091,-0.423309,-0.209846
6092,-0.42802,-0.219919
6093,-0.42802,-0.221934
6094,-0.432731,-0.238052
6095,-0.432731,-0.244096
6096,-0.42802,-0.242081
6097,-0.42802,-0.25417
6098,-0.432731,-0.262229
6099,-0.42802,-0.260214
6100,-0.42802,-0.256184
6101,-0.423309,-0.260214
6102,-0.423309,-0.272302
6103,-0.418598,-0.278347
6104,-0.423309,-0.276332
6105,-0.423309,-0.284391
6106,-0.418598,-0.296479
6107,-0.423309,-0.294464
6108,-0.423309,-0.290435
6109,-0.42802,-0.298494
6110,-0.42802,-0.300509
6111,-0.432731,-0.298494
6112,-0.432731,-0.308567
6113,-0.42802,-0.312597
6114,-0.42802,-0.306553
6115,-0.432731,-0.302523
6116,-0.432731,-0.308567
6117,-0.42802,-0.314612
6118,-0.42802,-0.316626
6119,-0.432731,-0.310582
6120,-0.432731,-0.314612
6121,-0.42802,-0.318641
6122,-0.42802,-0.312597
6123,-0.432731,-0.310582
6124,-0.442153,-0.308567
6125,-0.456286,-0.298494
6126,-0.460997,-0.306553
6127,-0.460997,-0.318641
6128,-0.456286,-0.318641
6129,-0.451575,-0.314612
6130,-0.446864,-0.322671
6131,-0.446864,-0.324685
6132,-0.42802,-0.133286
6133,-0.432731,-0.0970208
6134,-0.437442,-0.0647851
6135,-0.442153,-0.0607556
6136,-0.442153,-0.0627703
6137,-0.446864,-0.0627703
6138,-0.451575,-0.07888820000000001
6139,-0.456286,-0.0929913
6140,-0.456286,-0.0970208
6141,-0.451575,-0.10105
6142,-0.451575,-0.111124
6143,-0.456286,-0.117168
6144,-0.456286,-0.117168
6145,-0.460997,-0.119183
6146,-0.460997,-0.127242
6147,-0.465708,-0.13933
6148,-0.465708,-0.153433
6149,-0.470419,-0.157463
6150,-0.470419,-0.159477
6151,-0.47513,-0.167536
6152,-0.47513,-0.179625
6153,-0.470419,-0.185669
6154,-0.470419,-0.183654
6155,-0.47513,-0.183654
6156,-0.47513,-0.185669
6157,-0.470419,-0.187684
6158,-0.470419,-0.189698
6159,-0.47513,-0.191713
6160,-0.479841,-0.195743
6161,-0.470419,-0.195743
6162,-0.442153,-0.197757
6163,-0.366776,-0.197757
6164,-0.281977,-0.199772
6165,-0.29611,-0.197757
6166,-0.324377,-0.195743
6167,-0.352643,-0.197757
6168,-0.380909,-0.201787
6169,-0.399754,-0.203801
6170,-0.418598,-0.207831
6171,-0.42802,-0.213875
6172,-0.437442,-0.213875
6173,-0.442153,-0.217905
6174,-0.432731,-0.21589
6175,-0.423309,-0.21589
6176,-0.413887,-0.219919
6177,-0.390331,-0.221934
6178,-0.366776,-0.225964
6179,-0.357354,-0.229993
6180,-0.366776,-0.234022
6181,-0.380909,-0.236037
6182,-0.390331,-0.234022
6183,-0.395042,-0.232008
6184,-0.395042,-0.232008
6185,-0.380909,-0.236037
6186,-0.366776,-0.240067
6187,-0.347932,-0.246111
6188,-0.343221,-0.248126
6189,-0.329088,-0.25014
6190,-0.319666,-0.252155
6191,-0.319666,-0.25417
6192,-0.329088,-0.252155
6193,-0.324377,-0.252155
6194,-0.319666,-0.256184
6195,-0.333799,-0.256184
6196,-0.362065,-0.258199
6197,-0.376198,-0.256184
6198,-0.376198,-0.256184
6199,-0.347932,-0.25417
6200,-0.300822,-0.25417
6201,-0.267844,-0.252155
6202,-0.253711,-0.252155
6203,-0.244289,-0.248126
6204,-0.234867,-0.242081
6205,-0.230156,-0.229993
6206,-0.230156,-0.183654
6207,-0.234867,-0.111124
6208,-0.239578,-0.0607556
6209,-0.239578,-0.0385936
6210,-0.234867,-0.0325494
6211,-0.230156,-0.0345641
6212,-0.220734,-0.0345641
6213,-0.216023,-0.0385936
6214,-0.211312,-0.042623
6215,-0.20189,-0.0486672
6216,-0.192467,-0.0486672
6217,-0.187756,-0.050682
6218,-0.178334,-0.0526967
6219,-0.168912,-0.0587409
6220,-0.15949,-0.0647851
6221,-0.20189,-0.141345
6222,-0.206601,-0.121198
6223,-0.206601,-0.09500599999999999
6224,-0.211312,-0.0607556
6225,-0.211312,-0.0345641
6226,-0.206601,-0.0244905
6227,-0.20189,-0.0305347
6228,-0.20189,-0.0486672
6229,-0.206601,-0.0607556
6230,-0.211312,-0.0688145
6231,-0.211312,-0.0768735
6232,-0.216023,-0.0909766
6233,-0.220734,-0.109109
6234,-0.220734,-0.123212
6235,-0.211312,-0.127242
6236,-0.206601,-0.131271
6237,-0.20189,-0.147389
6238,-0.20189,-0.159477
6239,-0.197178,-0.161492
6240,-0.197178,-0.169551
6241,-0.192467,-0.187684
6242,-0.187756,-0.203801
6243,-0.178334,-0.209846
6244,-0.178334,-0.207831
6245,-0.173623,-0.21186
6246,-0.173623,-0.217905
6247,-0.168912,-0.21589
6248,-0.164201,-0.209846
6249,-0.15949,-0.203801
6250,-0.150068,-0.203801
6251,-0.145357,-0.209846
6252,-0.135935,-0.221934
6253,-0.121802,-0.223949
6254,-0.107669,-0.221934
6255,-0.0841133,-0.223949
6256,-0.0605581,-0.223949
6257,-0.0464249,-0.225964
6258,-0.0322918,-0.234022
6259,-0.0181586,-0.242081
6260,0.000685552,-0.240067
6261,0.0242408,-0.242081
6262,0.0572181,-0.234022
6263,0.104329,-0.232008
6264,0.132595,-0.229993
6265,0.160861,-0.227978
6266,0.174994,-0.225964
6267,0.193839,-0.225964
6268,0.212683,-0.223949
6269,0.231527,-0.223949
6270,0.255082,-0.221934
6271,0.358725,-0.219919
6272,0.236238,-0.219919
6273,0.24566,-0.221934
6274,0.273926,-0.221934
6275,0.283348,-0.219919
6276,0.292771,-0.217905
6277,0.297482,-0.21589
6278,0.311615,-0.21589
6279,0.321037,-0.213875
6280,0.330459,-0.21186
6281,0.344592,-0.21186
6282,0.363436,-0.209846
6283,0.358725,-0.207831
6284,0.354014,-0.209846
6285,0.354014,-0.21186
6286,0.363436,-0.21186
6287,0.368147,-0.209846
6288,0.363436,-0.207831
6289,0.363436,-0.197757
6290,0.368147,-0.195743
6291,0.368147,-0.195743
6292,0.372858,-0.191713
6293,0.38228,-0.189698
6294,0.391703,-0.187684
6295,0.391703,-0.191713
6296,0.386991,-0.191713
6297,0.38228,-0.181639
6298,0.38228,-0.13933
6299,0.386991,-0.06679980000000001
6300,0.368147,-0.0103873
6301,0.349303,0.0117747
6302,0.354014,0.0218483
6303,0.377569,0.0258778
6304,0.372858,0.0299073
6305,0.349303,0.0359515
6306,0.33517,0.0419956
6307,0.321037,0.0440104
6308,0.316326,0.08833439999999999
6309,0.316326,0.0802755
6310,0.311615,0.07221660000000001
6311,0.306904,0.0641577
6312,0.306904,0.054084
6313,0.302193,0.0419956
6314,0.297482,0.031922
6315,0.292771,0.0198336
6316,0.288059,0.00975996
6317,0.283348,0.00170104
6318,0.278637,-0.00232842
6319,0.278637,-0.0103873
6320,0.283348,-0.0144168
6321,0.278637,-0.0184463
6322,0.278637,-0.0224757
6323,0.283348,-0.0265052
6324,0.292771,-0.0325494
6325,0.306904,-0.0365788
6326,0.321037,-0.0385936
6327,0.33517,-0.0446378
6328,0.354014,-0.0567261
6329,0.391703,-0.0627703
6330,0.429391,-0.0526967
6331,0.457657,-0.0587409
6332,0.47179,-0.0647851
6333,0.485923,-0.06679980000000001
6334,0.504768,-0.06679980000000001
6335,0.5189009999999999,-0.0647851
6336,0.537745,-0.0647851
6337,0.556589,-0.06679980000000001
6338,0.570722,-0.0688145
6339,0.580144,-0.06679980000000001
6340,0.589567,-0.0647851
6341,0.598989,-0.0627703
6342,0.598989,-0.0567261
6343,0.6037,-0.0547114
6344,0.598989,-0.0526967
6345,0.598989,-0.0547114
6346,0.6037,-0.0567261
6347,0.6131219999999999,-0.0607556
6348,0.6131219999999999,-0.06679980000000001
6349,0.617833,-0.0688145
6350,0.627255,-0.0708293
6351,0.631966,-0.0688145
6352,0.627255,-0.06679980000000001
6353,0.627255,-0.0607556
6354,0.636677,-0.0587409
6355,0.636677,-0.0567261
6356,0.641388,-0.0567261
6357,0.7591639999999999,-0.0607556
6358,0.74032,-0.0607556
6359,0.674365,-0.0627703
6360,0.660232,-0.0627703
6361,0.660232,-0.0647851
6362,0.655521,-0.06679980000000001
6363,0.655521,-0.06679980000000001
6364,0.660232,-0.0647851
6365,0.669654,-0.0627703
6366,0.683787,-0.0627703
6367,0.69321,-0.0587409
6368,0.702632,-0.0567261
6369,0.716765,-0.0547114
6370,0.735609,-0.0526967
6371,0.735609,-0.050682
6372,0.74032,-0.0526967
6373,0.745031,-0.050682
6374,0.749742,-0.0466525
6375,0.773297,-0.0406083
6376,0.792142,-0.0365788
6377,0.820408,-0.0305347
6378,0.858096,-0.0103873
6379,0.891074,0.09437860000000001
6380,0.924051,0.229366
6381,0.961739,0.299881
6382,0.999428,0.324058
6383,1.04183,0.334132
6384,1.08894,0.340176
6385,1.15018,0.34622
6386,1.18316,0.352264
6387,1.202,0.358308
6388,1.23969,0.364353
6389,1.30093,0.374426
6390,1.33391,0.386515
6391,1.39516,0.398603
6392,1.46582,0.412706
6393,1.56004,0.420765
6394,1.61186,0.428824
6395,1.63071,0.430839
6396,1.65897,0.432853
6397,1.70608,0.440912
6398,1.77675,0.446956
6399,1.80502,0.453001
6400,1.85213,0.459045
6401,1.87568,0.46106
6402,1.95577,0.459045
6403,1.92279,0.459045
6404,1.87568,0.45703
6405,1.87097,0.459045
6406,1.87568,0.453001
6407,1.87097,0.448971
6408,1.87097,0.444942
6409,1.84742,0.444942
6410,1.83328,0.446956
6411,1.80973,0.453001
6412,1.80973,0.453001
6413,1.78617,0.450986
6414,1.76733,0.450986
6415,1.75791,0.446956
6416,1.74377,0.444942
6417,1.72493,0.442927
6418,1.71551,0.440912
6419,1.70608,0.432853
6420,1.67782,0.428824
6421,1.67311,0.428824
6422,1.64955,0.432853
6423,1.63071,0.432853
6424,1.60244,0.42278
6425,1.21614,0.372411
6426,1.19729,0.372411
6427,1.18316,0.376441
6428,1.16903,0.378456
6429,1.15489,0.374426
6430,1.14547,0.362338
6431,1.13605,0.362338
6432,1.1172,0.360323
6433,1.10307,0.350249
6434,1.09365,0.34219
6435,1.08423,0.336146
6436,1.07009,0.324058
6437,1.07009,0.315999
6438,1.05596,0.315999
6439,1.03241,0.313984
6440,1.01827,0.301896
6441,1.01356,0.293837
6442,0.999428,0.293837
6443,0.985295,0.289807
6444,0.980584,0.281749
6445,0.9711610000000001,0.267645
6446,0.952317,0.255557
6447,0.942895,0.255557
6448,0.933473,0.249513
6449,0.924051,0.237425
6450,0.91934,0.227351
6451,0.914629,0.227351
6452,0.8957850000000001,0.225336
6453,0.886363,0.217277
6454,0.881652,0.205189
6455,0.872229,0.207204
6456,0.862807,0.217277
6457,0.862807,0.225336
6458,0.848674,0.225336
6459,0.825119,0.229366
6460,0.806275,0.227351
6461,0.806275,0.219292
6462,0.8015640000000001,0.213248
6463,0.796853,0.205189
6464,0.792142,0.203174
6465,0.787431,0.201159
6466,0.78272,0.201159
6467,0.773297,0.199145
6468,0.773297,0.1931
6469,0.763875,0.187056
6470,0.754453,0.178997
6471,0.749742,0.172953
6472,0.730898,0.166909
6473,0.726187,0.164894
6474,0.721476,0.15885
6475,0.716765,0.156835
6476,0.712054,0.154821
6477,0.7073430000000001,0.152806
6478,0.697921,0.150791
6479,0.697921,0.148776
6480,0.683787,0.148776
6481,0.683787,0.144747
6482,0.617833,0.144747
6483,0.528323,0.142732
6484,0.660232,0.142732
6485,0.669654,0.144747
6486,0.660232,0.146762
6487,0.655521,0.148776
6488,0.65081,0.150791
6489,0.646099,0.156835
6490,0.636677,0.15885
6491,0.631966,0.166909
6492,0.627255,0.181012
6493,0.622544,0.195115
6494,0.617833,0.205189
6495,0.6131219999999999,0.213248
6496,0.608411,0.213248
6497,0.6037,0.211233
6498,0.6037,0.209218
6499,0.598989,0.213248
6500,0.594278,0.215262
6501,0.584855,0.215262
6502,0.580144,0.213248
6503,0.575433,0.215262
6504,0.566011,0.215262
6505,0.566011,0.213248
6506,0.5613,0.215262
6507,0.5613,0.217277
6508,0.556589,0.219292
6509,0.556589,0.217277
6510,0.551878,0.221307
6511,0.547167,0.221307
6512,0.547167,0.223321
6513,0.542456,0.223321
6514,0.533034,0.221307
6515,0.533034,0.223321
6516,0.528323,0.225336
6517,0.528323,0.229366
6518,0.533034,0.23138
6519,0.528323,0.233395
6520,0.523612,0.239439
6521,0.523612,0.243469
6522,0.5189009999999999,0.245483
6523,0.5189009999999999,0.243469
6524,0.51419,0.247498
6525,0.405836,0.253542
6526,0.485923,0.261601
6527,0.523612,0.265631
6528,0.528323,0.27369
6529,0.533034,0.283763
6530,0.537745,0.291822
6531,0.537745,0.299881
6532,0.542456,0.305925
6533,0.547167,0.31197
6534,0.547167,0.320028
6535,0.542456,0.330102
6536,0.542456,0.336146
6537,0.547167,0.34622
6538,0.547167,0.352264
6539,0.537745,0.358308
6540,0.537745,0.366367
6541,0.467079,0.370397
6542,0.462368,0.364353
6543,0.457657,0.358308
6544,0.452946,0.34622
6545,0.448235,0.338161
6546,0.443524,0.330102
6547,0.438813,0.320028
6548,0.438813,0.30794
6549,0.434102,0.293837
6550,0.429391,0.283763
6551,0.429391,0.277719
6552,0.42468,0.267645
6553,0.419969,0.257572
6554,0.415258,0.249513
6555,0.410547,0.241454
6556,0.405836,0.237425
6557,0.401125,0.23138
6558,0.396414,0.225336
6559,0.396414,0.219292
6560,0.391703,0.213248
6561,0.386991,0.209218
6562,0.386991,0.205189
6563,0.38228,0.201159
6564,0.377569,0.201159
6565,0.377569,0.199145
6566,0.372858,0.195115
6567,0.372858,0.191086
6568,0.363436,0.183027
6569,0.363436,0.181012
6570,0.358725,0.174968
6571,0.354014,0.170938
6572,0.354014,0.168924
6573,0.349303,0.164894
6574,0.344592,0.162879
6575,0.344592,0.15885
6576,0.33517,0.154821
6577,0.33517,0.148776
6578,0.330459,0.140717
6579,0.330459,0.136688
6580,0.325748,0.130644
6581,0.325748,0.128629
6582,0.321037,0.1246
6583,0.321037,0.12057
6584,0.316326,0.116541
6585,0.311615,0.114526
6586,0.311615,0.112511
6587,0.306904,0.108482
6588,0.306904,0.102438
6589,0.330459,0.100423
6590,0.349303,0.100423
6591,0.325748,0.0963934
6592,0.316326,0.0903492
6593,0.306904,0.08833439999999999
6594,0.297482,0.0863197
6595,0.292771,0.084305
6596,0.288059,0.0802755
6597,0.288059,0.0762461
6598,0.283348,0.07221660000000001
6599,0.273926,0.06617240000000001
6600,0.264504,0.0641577
6601,0.250371,0.0601282
6602,0.250371,0.0560988
6603,0.255082,0.0520693
6604,0.255082,0.0500546
6605,0.250371,0.0480398
6606,0.278637,0.0399809
6607,0.250371,0.0399809
6608,0.19855,0.0339367
6609,0.240949,0.0359515
6610,0.24566,0.0460251
6611,0.240949,0.062143
6612,0.236238,0.084305
6613,0.236238,0.110496
6614,0.240949,0.146762
6615,0.255082,0.183027
6616,0.264504,0.207204
6617,0.24566,0.219292
6618,0.240949,0.223321
6619,0.236238,0.219292
6620,0.231527,0.213248
6621,0.222105,0.201159
6622,0.19855,0.195115
6623,0.174994,0.191086
6624,0.146728,0.191086
6625,0.123173,0.185042
6626,0.0996176,0.172953
6627,0.0760623,0.162879
6628,0.0619292,0.15885
6629,0.0572181,0.162879
6630,0.07135130000000001,0.162879
6631,0.0996176,0.152806
6632,0.123173,0.148776
6633,0.137306,0.150791
6634,0.137306,0.146762
6635,0.142017,0.138703
6636,0.184416,0.130644
6637,0.236238,0.128629
6638,0.269215,0.132659
6639,0.288059,0.128629
6640,0.292771,0.122585
6641,0.297482,0.126614
6642,0.288059,0.128629
6643,0.269215,0.122585
6644,0.24566,0.1246
6645,0.127884,0.318014
6646,0.0949065,0.295852
6647,0.0619292,0.277719
6648,0.0336629,0.257572
6649,0.0053966,0.243469
6650,-0.0181586,0.229366
6651,-0.0275807,0.217277
6652,-0.0134476,0.203174
6653,0.0195297,0.1931
6654,0.0854844,0.181012
6655,0.170283,0.166909
6656,0.217394,0.156835
6657,0.24566,0.146762
6658,0.255082,0.138703
6659,0.250371,0.134673
6660,0.24566,0.130644
6661,0.231527,0.128629
6662,0.217394,0.126614
6663,0.207972,0.1246
6664,0.184416,0.12057
6665,0.151439,0.116541
6666,0.118462,0.114526
6667,0.0854844,0.110496
6668,0.0525071,0.112511
6669,0.0242408,0.110496
6670,0.000685552,0.108482
6671,-0.0040255,0.106467
6672,0.0383739,0.100423
6673,0.113751,0.0984081
6674,0.170283,0.0963934
6675,0.193839,0.0903492
6676,0.203261,0.08833439999999999
6677,0.203261,0.0863197
6678,0.189127,0.0863197
6679,0.165572,0.084305
6680,0.132595,0.0822903
6681,0.0949065,0.0802755
6682,0.0619292,0.07826080000000001
6683,0.0289518,0.07221660000000001
6684,0.000685552,0.0702019
6685,-0.0228697,0.0681871
6686,-0.0275807,0.06617240000000001
6687,0.0195297,0.0681871
6688,0.0996176,0.06617240000000001
6689,0.151439,0.062143
6690,0.174994,0.0581135
6691,0.179705,0.054084
6692,0.174994,0.0500546
6693,0.15615,0.0460251
6694,0.132595,0.0440104
6695,0.104329,0.0419956
6696,0.07135130000000001,0.0419956
6697,0.0383739,0.0379662
6698,0.0148187,0.0359515
6699,-0.0134476,0.031922
6700,-0.0605581,0.0299073
6701,-0.187756,0.0258778
6702,-0.0935354,0.0198336
6703,0.132595,0.0178189
6704,0.184416,0.0158042
6705,0.184416,0.0137894
6706,0.174994,0.0117747
6707,0.15615,0.00975996
6708,0.127884,0.0057305
6709,0.0901955,0.00170104
6710,0.0525071,-0.00232842
6711,0.0289518,-0.00635789
6712,0.0336629,-0.00635789
6713,0.07135130000000001,-0.008372620000000001
6714,0.118462,-0.0124021
6715,0.127884,-0.0124021
6716,0.118462,0.00170104
6717,0.0996176,0.06617240000000001
6718,0.0807734,0.148776
6719,0.0619292,0.195115
6720,0.0525071,0.213248
6721,0.0383739,0.219292
6722,0.0195297,0.217277
6723,-0.0040255,0.215262
6724,-0.0275807,0.211233
6725,-0.051136,0.207204
6726,-0.051136,0.203174
6727,0.0383739,0.195115
6728,0.142017,0.189071
6729,0.160861,0.183027
6730,0.132595,0.178997
6731,0.0996176,0.176983
6732,0.0760623,0.174968
6733,0.0572181,0.172953
6734,0.047796,0.170938
6735,0.0383739,0.166909
6736,0.043085,0.162879
6737,0.047796,0.15885
6738,0.047796,0.154821
6739,0.043085,0.152806
6740,0.0383739,0.150791
6741,0.0336629,0.148776
6742,0.0336629,0.144747
6743,0.0289518,0.142732
6744,0.0242408,0.138703
6745,0.0242408,0.134673
6746,0.0195297,0.130644
6747,0.0195297,0.128629
6748,0.0053966,0.1246
6749,-0.0040255,0.12057
6750,-0.0040255,0.118555
6751,0.000685552,0.118555
6752,0.0101076,0.116541
6753,0.0101076,0.116541
6754,0.0053966,0.12057
6755,0.000685552,0.126614
6756,0.0101076,0.132659
6757,0.0195297,0.140717
6758,-0.008736539999999999,0.168924
6759,-0.0134476,0.160865
6760,-0.0134476,0.150791
6761,-0.0181586,0.140717
6762,-0.0181586,0.128629
6763,-0.0228697,0.118555
6764,-0.0275807,0.108482
6765,-0.0275807,0.100423
6766,-0.0322918,0.0923639
6767,-0.0322918,0.08833439999999999
6768,-0.0370028,0.084305
6769,-0.0370028,0.07826080000000001
6770,-0.0417139,0.0742313
6771,-0.0417139,0.07221660000000001
6772,-0.0464249,0.0681871
6773,-0.0464249,0.0641577
6774,-0.051136,0.0641577
6775,-0.0464249,0.062143
6776,-0.051136,0.0601282
6777,-0.0464249,0.0560988
6778,-0.051136,0.054084
6779,-0.051136,0.0500546
6780,-0.055847,0.0480398
6781,-0.055847,0.0460251
6782,-0.0605581,0.0440104
6783,-0.0605581,0.0440104
6784,-0.055847,0.0419956
